0,009666061;0,009953933
0,021611517;0,009953964
0,0058498187;0,009953953
0,0060177282;0,009953943
0,009789467;0,009953942
0,021223936;0,009953972
0,005842295;0,009953962
0,018701922;0,009953985
0,0072324574;0,009953978
0,014891305;0,009953991
0,030885391;0,009954046
0,008540916;0,009954043
0,0070489314;0,009954034
0,003533952;0,009954018
0,003516566;0,009954001
0,0029580486;0,009953982
0,004720098;0,009953968
0,0036255438;0,009953951
0,006447366;0,009953942
0,0036566448;0,009953925
0,0072845514;0,009953919
0,0063835843;0,009953909
0,0035391597;0,009953892
0,0032050272;0,009953874
0,0033682114;0,0099538565
0,004849863;0,009953843
0,004351271;0,0099538285
0,00259655;0,00995381
0,0031998279;0,009953792
0,0037829722;0,009953775
0,0041109375;0,009953761
0,005653491;0,009953748
0,0054243384;0,009953736
0,0037059442;0,0099537205
0,019583602;0,009953746
0,02730151;0,009953791
0,013757747;0,009953801
0,006527463;0,009953792
0,012767487;0,0099538
0,036580976;0,0099538695
0,005974895;0,009953858
0,008476045;0,009953855
0,026440177;0,009953898
0,0133629395;0,009953907
0,01091724;0,00995391
0,0071410676;0,009953902
0,008894538;0,009953899
0,009085988;0,0099538965
0,03528674;0,009953964
0,11759278;0,009954247
0,0058086696;0,009954236
0,007081981;0,009954229
0,019204108;0,009954253
0,117210425;0,009954535
0,0110004665;0,009954537
0,0066379746;0,009954529
0,00871215;0,009954526
0,020806443;0,009954554
0,009971765;0,009954554
0,006673326;0,009954546
0,006675171;0,009954536
0,008534464;0,009954533
0,0059249476;0,009954522
0,034380127;0,009954587
0,006296022;0,009954577
0,026007699;0,009954619
0,022570066;0,009954653
0,02498221;0,009954692
0,006679597;0,009954683
0,027261758;0,009954728
0,0054410477;0,009954716
0,01535699;0,009954731
0,030272573;0,009954784
0,00846284;0,00995478
0,02372707;0,009954817
0,005545092;0,0099548055
0,004633709;0,0099547915
0,008542;0,009954788
0,021307526;0,009954818
0,03709365;0,009954888
0,029008921;0,009954939
0,009208541;0,009954937
0,01522836;0,009954951
0,0038884194;0,009954935
0,004134136;0,009954919
0,019991813;0,009954946
0,021372568;0,009954976
0,004146459;0,009954961
0,00431812;0,009954946
0,007142673;0,009954939
0,0098132845;0,009954939
0,008735677;0,009954935
0,0;0,009954909
0,009918198;0,009954909
0,0076590627;0,009954903
0,010465913;0,009954904
0,0050265957;0,009954891
0,003576525;0,009954875
0,0037132916;0,009954859
0,027397782;0,009954904
0,020345373;0,009954931
0,0052248756;0,009954919
0,004938892;0,009954905
0,03518477;0,009954971
0,0071149636;0,009954964
0,041703433;0,009955048
0,004549923;0,009955034
0,0029033718;0,009955015
0,006732632;0,009955007
0,0050680866;0,009954995
0,00394256;0,009954979
0,003489048;0,009954961
0,004967576;0,009954948
0,008026011;0,009954942
0,023363419;0,009954979
0,003185465;0,00995496
0,00410525;0,009954945
0,019590147;0,00995497
0,003203061;0,009954953
0,0050765486;0,00995494
0,0054225717;0,0099549275
0,0065763104;0,009954919
0,004955372;0,009954906
0,005936443;0,009954895
0,028534144;0,009954943
0,0066536306;0,009954935
0,0;0,009954909
0,0054404675;0,009954897
0,0069341967;0,009954888
0,025233869;0,009954928
0,026463235;0,009954971
0,04817896;0,009955072
0,021483645;0,009955103
0,02701616;0,009955147
0,03514195;0,009955213
0,017811762;0,009955234
0,005675943;0,009955223
0,017116895;0,009955241
0,008704913;0,009955239
0,012333741;0,009955245
0,021089533;0,009955274
0,0073476895;0,009955267
0,019190293;0,009955292
0,010212835;0,009955293
0,00481849;0,009955279
0,005035132;0,0099552665
0,06810649;0,009955419
0,02441232;0,009955457
0,010063946;0,009955457
0,05870162;0,009955585
0,010126724;0,009955585
0,020099707;0,009955612
0,017728187;0,0099556325
0,04422596;0,009955723
0,05370227;0,009955837
0,016097875;0,009955853
0,031934757;0,009955912
0,003946366;0,009955895
0,035407126;0,009955962
0,02889759;0,009956012
0,027214043;0,009956057
0,025802888;0,009956099
0,05370227;0,009956214
0,006455976;0,009956204
0,035407126;0,009956271
0,013758957;0,009956281
0,02067813;0,00995631
0,04484749;0,009956401
0,018884147;0,009956424
0,05370227;0,00995654
0,021613477;0,00995657
0,02095909;0,009956599
0,013645184;0,009956609
0,010092837;0,009956609
0,021831902;0,00995664
0,009616724;0,009956639
0,025337588;0,009956679
0,01568168;0,009956694
0,035066728;0,009956761
0,025837582;0,009956802
0,020199412;0,00995683
0,015643304;0,009956845
0,0076903524;0,009956839
0,0035980325;0,009956822
0,021153819;0,009956852
0,022164775;0,009956883
0,023196321;0,009956919
0,028974298;0,009956969
0,032257438;0,009957028
0,004051585;0,009957012
0,028837167;0,009957061
0,0050404593;0,009957049
0,015036109;0,009957062
0,017366538;0,009957082
0,028607411;0,009957131
0,024786975;0,00995717
0,022418516;0,009957203
0,012103266;0,009957208
0,018204004;0,009957231
0,019523937;0,009957256
0,017822232;0,009957276
0,0074283467;0,00995727
0,0031776554;0,009957252
0,02846427;0,0099573005
0,026385576;0,009957343
0,019971836;0,00995737
0,031534947;0,009957427
0,016206816;0,009957443
0,010208426;0,009957444
0,02524737;0,009957484
0,02825726;0,0099575315
0,0074219285;0,009957525
0,11411462;0,009957799
0,07074416;0,009957958
0,0035229612;0,009957941
0,050378773;0,009958047
0,033047136;0,009958108
0,02112101;0,009958137
0,043593876;0,009958226
0,044087693;0,009958316
0,01448634;0,009958328
0,025185566;0,009958368
0,009521177;0,009958366
0,006255913;0,009958357
0,014204615;0,009958368
0,016568841;0,0099583855
0,018713003;0,009958409
0,021512233;0,009958439
0,0070647085;0,009958431
0,0043543284;0,009958416
0,013891675;0,009958427
0,008481231;0,009958424
0,0061320197;0,009958413
0,0077034873;0,009958408
0,003275981;0,009958389
0,0048699537;0,009958376
0,10691468;0,009958631
0,11796026;0,0099589145
0,07092532;0,009959076
0,029291417;0,009959126
0,08796161;0,009959331
0,07371231;0,009959498
0,076586284;0,0099596735
0,03759387;0,009959746
0,10660377;0,00996
0,12287542;0,009960297
0,03809749;0,009960371
0,1034136;0,009960617
0,12760727;0,009960926
0,084631205;0,009961123
0,15223384;0,009961496
0,12802;0,009961806
0,12636663;0,009962113
0,11728537;0,009962394
0,1596637;0,009962788
0,12786166;0,009963098
0,1265968;0,009963404
0,1092649;0,009963665
0,13266857;0,009963987
0,101160854;0,009964227
0,13880609;0,009964566
0,071489096;0,009964728
0,1277762;0,009965037
0,17729335;0,009965477
0,07715374;0,009965653
0,1399187;0,009965994
0,11781538;0,0099662775
0,112296544;0,009966547
0,0;0,009966521
0,13802925;0,009966857
0,1022399;0,009967099
0,07421785;0,009967268
0,10153346;0,009967509
0,13898379;0,009967848
0,036681626;0,009967918
0,097911924;0,009968149
0,13695616;0,009968482
0,10054748;0,00996872
0,13712639;0,009969055
0,10478328;0,009969303
0,11173784;0,009969571
0,13234237;0,009969893
0,12684582;0,0099702
0,14068514;0,009970543
0,0;0,009970517
0,07618769;0,009970691
0,0;0,009970665
0,12794906;0,009970974
0,036177333;0,009971043
0,034443367;0,009971107
0,039122537;0,009971184
0,16110791;0,009971581
0,034825042;0,009971647
0,058343586;0,009971774
0,02065837;0,009971802
0,017461548;0,009971822
0,07069103;0,009971982
0,006117337;0,009971972
0,016274871;0,009971988
0,073386684;0,009972155
0,016169023;0,009972172
0,031023392;0,009972227
0,020368373;0,009972254
0,023160366;0,009972288
0,021235984;0,009972318
0,028275136;0,0099723665
0,012483827;0,009972373
0,071535505;0,009972534
0,018697726;0,009972557
0,057509102;0,009972683
0,021547982;0,009972713
0,020534053;0,009972741
0,022968743;0,009972774
0,020736746;0,009972803
0,022782221;0,009972837
0,037868343;0,009972909
0,01754375;0,00997293
0,025687983;0,009972971
0,018938422;0,009972995
0,02237275;0,009973028
0,03781715;0,0099731
0,01492787;0,009973113
0,0238793;0,009973151
0,056576934;0,009973273
0,024118304;0,00997331
0,085810944;0,009973509
0,14660506;0,009973868
0,1352419;0,009974197
0,12239051;0,009974492
0,13957083;0,009974833
0,15157029;0,009975204
0,11402392;0,009975478
0,05660439;0,009975601
0,05511997;0,009975719
0,007081633;0,009975712
0,0;0,009975686
0,17555545;0,009976121
0,020610578;0,009976148
0,12261119;0,009976444
0,0;0,009976418
0,0;0,009976392
0,10896896;0,0099766515
0,14708598;0,009977011
0,11458034;0,009977286
0,116816;0,009977566
0,11539994;0,009977843
0,0;0,009977817
0,0;0,0099777905
0,0;0,009977764
0,017307278;0,009977784
0,0;0,009977758
0,0;0,009977731
0,021421058;0,009977762
0,0;0,009977736
0,017039748;0,009977754
0,022522902;0,009977787
0,033665285;0,009977849
0,030613283;0,009977903
0,0596557;0,009978034
0,05245577;0,009978145
0,071275115;0,0099783065
0,0;0,0099782795
0,0;0,009978253
0,0;0,009978227
0,0;0,009978201
0,0;0,009978175
0,0;0,009978149
0,0;0,009978123
0,0;0,009978096
0,0014216478;0,009978074
0,0;0,009978048
0,0;0,0099780215
0,0;0,009977995
0,0;0,009977969
0,0;0,009977943
0,0;0,009977917
0,0;0,00997789
0,0;0,009977864
0,0;0,009977838
0,0;0,009977812
1,2466434E-4;0,009977787
0,11173784;0,009978054
0,0;0,009978028
0,0;0,009978001
1,2466434E-4;0,009977976
0,15721099;0,009978362
0,14585109;0,009978719
0,03194558;0,009978777
0,1927639;0,009979257
0,16877963;0,009979675
0,10156198;0,009979915
0,17555545;0,00998035
0,1482431;0,009980713
0,20553039;0,009981226
0,12749279;0,009981534
0,12819245;0,0099818455
0,13731673;0,009982179
0,09289928;0,009982398
0,1558665;0,009982781
0,08963047;0,009982989
0,18968226;0,009983461
0,054953285;0,00998358
0,14975677;0,009983947
0,06353194;0,009984087
0,07303315;0,009984252
0,06892587;0,009984407
0,11872762;0,009984693
0,062161416;0,009984829
0,09991534;0,009985066
0,14474535;0,00998542
0,12438805;0,00998572
0,072470814;0,009985884
0,06659406;0,009986033
0,087164015;0,009986236
0,0012744695;0,0099862125
0,07587395;0,009986386
0,06514396;0,009986531
0,081731565;0,009986719
0,11911807;0,009987006
0,07726362;0,009987182
0,08467453;0,0099873785
0,06775909;0,00998753
0,118107766;0,009987814
0,11505923;0,00998809
0,13841805;0,009988427
0,19285057;0,009988908
0,07435249;0,009989077
0,072875634;0,009989242
0,07252866;0,009989406
0,1299949;0,009989721
0,06802243;0,0099898735
0,09463095;0,009990096
0,08277964;0,009990287
0,074686706;0,009990457
0,10077311;0,009990696
0,08483285;0,009990892
0,12675482;0,009991199
0,009059979;0,009991196
9,057072E-4;0,009991173
0,10865702;0,009991432
0,0;0,0099914055
0,0;0,009991379
0,0;0,009991352
0,002648715;0,009991334
0,0026248435;0,009991314
6,1661145E-4;0,00999129
0,0;0,009991264
0,0;0,009991238
0,0016813201;0,009991216
0,0;0,009991189
0,0;0,009991163
0,0;0,009991137
0,0;0,009991111
0,040787693;0,009991192
0,06376545;0,009991333
0,0;0,009991307
0,0;0,009991281
0,0;0,009991255
0,030942572;0,00999131
0,022363123;0,009991342
0,0;0,009991316
0,0;0,00999129
0,12261119;0,009991585
0,12308835;0,009991882
0,0;0,009991856
0,11928643;0,009992143
0,0;0,009992117
7,929705E-4;0,009992093
0,12263884;0,009992388
0,0;0,009992362
0,0018504389;0,009992341
0,10349947;0,009992586
0,045300722;0,00999268
0,0;0,0099926535
0,0;0,0099926265
0,0;0,0099926
0,010766748;0,009992602
0,0;0,009992576
0,0;0,00999255
0,0;0,009992524
0,199867;0,009993022
0,14951651;0,009993389
0,15787147;0,009993778
0,11432021;0,009994051
0,15861765;0,009994442
0,09427807;0,009994662
0,17387824;0,009995093
0,15577157;0,009995475
0,1548763;0,009995856
0,12749279;0,009996165
0,1548763;0,009996545
0,199867;0,009997043
0,14350715;0,009997394
0,15577157;0,009997777
0,11523937;0,009998053
0,12297041;0,0099983495
0,1770786;0,009998788
0,14126475;0,009999134
0,13889755;0,009999472
0,07041027;0,00999963
0,11411745;0,009999903
0,15983313;0,010000297
0,16013555;0,010000691
0,114494234;0,010000966
0,19100942;0,0100014405
0,17674816;0,010001878
0,13104187;0,010002197
0,1603374;0,010002592
0,106380895;0,010002844
0,103407;0,01000309
0,16603948;0,0100035
0,09937215;0,010003734
0,17546846;0,010004169
0,199867;0,010004668
0,14322768;0,010005018
0,094428144;0,010005239
0,12728097;0,010005547
0,1328376;0,01000587
0,199867;0,010006368
0,0;0,010006342
0,13112521;0,01000666
0,18210933;0,010007112
0,18942589;0,010007583
0,112436526;0,010007853
0,15279242;0,010008227
0,13121456;0,010008546
0,023928083;0,010008582
0,1709481;0,010009004
0,11145128;0,010009271
0,15499376;0,010009651
0,008457095;0,010009647
0,005997251;0,010009637
0,14841804;0,010010001
0,119441986;0,010010288
0,12308835;0,010010585
0,040787693;0,010010665
0,0027705163;0,010010647
0,03443876;0,01001071
0,06376545;0,010010852
0,12308835;0,010011149
0,010766748;0,0100111505
0,14299408;0,0100115
0,10349947;0,010011745
0,0;0,010011719
0,11928643;0,010012005
0,092117876;0,0100122215
0,12311634;0,010012518
0,08199811;0,010012707
0,022363123;0,010012739
0,0132290395;0,010012748
0,045300722;0,010012841
0,030942572;0,010012896
0,12263884;0,010013192
0,0;0,010013165
0,12263884;0,010013461
0,14299408;0,01001381
0,0;0,010013783
0,0;0,010013757
0,0;0,010013731
0,0;0,010013705
0,12261119;0,010014
0,0026128099;0,010013981
0,03443876;0,010014045
0,0;0,010014019
9,786563E-4;0,010013995
0,0;0,010013969
0,199867;0,010014468
0,12089889;0,010014758
0,16094844;0,010015154
0,199867;0,010015653
0,199867;0,010016152
0,199867;0,01001665
0,199867;0,010017149
0,18935694;0,01001762
0,199867;0,010018119
0,199867;0,010018617
0,199867;0,010019116
0,199867;0,010019614
0,199867;0,010020113
0,199867;0,010020612
0,17375803;0,010021042
0,142878;0,01002139
0,17079954;0,010021812
0,16870132;0,0100222295
0,159797;0,0100226225
0,101791844;0,010022864
0,16157372;0,010023261
0,17262751;0,010023688
0,16232389;0,010024088
0,09994212;0,010024324
0,16864134;0,01002474
0,15708755;0,010025126
0,1729857;0,010025554
0,16112053;0,010025951
0,18820135;0,010026419
0,09921002;0,010026652
0,12988952;0,010026967
0,11579356;0,010027245
0,10572917;0,010027496
0,12386745;0,010027794
0,13669926;0,010028128
0,16602027;0,010028536
0,13976908;0,010028877
0,1263659;0,010029183
0,15078999;0,0100295525
0,14993462;0,010029919
0,11314225;0,0100301895
0,12778515;0,010030499
0,16058496;0,010030894
0,1663065;0,010031304
0,16624609;0,010031714
0,14837071;0,010032077
0,15077274;0,010032447
0,12583601;0,010032751
0,14694294;0,01003311
0,17281696;0,010033538
0,122082606;0,010033832
0,13490972;0,01003416
0,15561046;0,010034542
0,13545637;0,010034871
0,18146107;0,010035321
0,12888852;0,010035633
0,16013965;0,010036027
0,14383052;0,010036378
0,15330513;0,010036754
0,1662431;0,010037164
0,11767711;0,010037446
0,16648947;0,010037857
0,08649794;0,010038058
0,15673932;0,010038443
0,16124085;0,01003884
0,116719544;0,01003912
0,016230317;0,010039136
0,06376545;0,010039276
0,14299408;0,010039626
0,0;0,0100396
0,14250128;0,010039947
0,13416952;0,010040273
0,035430424;0,01004034
0,14299408;0,010040689
0,035430424;0,010040755
0,13416952;0,010041081
0,06376545;0,010041223
0,0;0,010041196
0,199867;0,010041694
0,17555545;0,010042129
0,199867;0,010042627
0,1035267;0,010042872
0,002529469;0,010042853
0,0893198;0,010043061
0,051414564;0,010043169
0,0032864625;0,010043152
0,01724317;0,010043171
0,0;0,010043144
0,08599372;0,0100433435
0,07073965;0,010043503
0,17186897;0,010043928
0,15214437;0,010044301
0,0;0,010044275
0,12311634;0,010044571
0,12308835;0,010044867
0,0;0,010044841
0,11411462;0,010045114
0,11411462;0,010045387
0,0;0,010045361
0,0;0,010045335
0,010107214;0,010045334
0,009026588;0,010045332
0,0;0,010045305
0,0022396129;0,010045284
0,009115055;0,010045282
0,0029847866;0,010045263
0,0;0,010045237
0,0;0,010045211
0,011176342;0,010045214
8,688809E-4;0,010045189
0,06302649;0,010045329
0,0;0,010045302
0,0;0,010045276
0,0;0,01004525
0,002894784;0,010045231
0,022788055;0,010045264
0,0016534991;0,0100452425
4,1913227E-4;0,010045217
0,01215969;0,010045223
0,0031604003;0,010045205
0,0;0,010045178
0,0;0,010045152
0,0143643515;0,010045163
0,0071895416;0,010045156
0,0;0,01004513
0,0;0,010045103
0,075772665;0,010045275
0,0;0,010045249
0,03443876;0,010045313
0,0;0,010045286
0,06376545;0,010045428
0,0;0,010045401
0,06376545;0,010045542
0,03443876;0,010045606
0,13342637;0,01004593
0,0;0,010045904
0,030192917;0,010045957
0,14250128;0,010046304
0,0;0,010046278
0,14299408;0,010046627
0,01232235;0,010046633
0,035430424;0,010046699
0,056540985;0,010046822
0,12308835;0,010047118
0,12261119;0,010047413
0,035430424;0,01004748
0,0;0,010047453
0,12311634;0,010047751
0,12261119;0,010048046
0,12311634;0,010048342
0,0;0,010048316
0,0;0,010048289
0,17555545;0,010048724
0,17555545;0,010049158
0,17555545;0,010049592
0,199867;0,01005009
0,0;0,010050064
0,12263884;0,010050359
0,022363123;0,010050392
0,03443876;0,010050456
0,0132290395;0,010050464
0,040787693;0,0100505445
0,0;0,010050518
0,0;0,010050492
0,14250128;0,01005084
0,0;0,010050814
0,030192917;0,010050867
0,0;0,01005084
0,0;0,010050814
0,12311634;0,01005111
0,0027705163;0,010051091
0,056540985;0,010051213
0,0132290395;0,010051222
0,0;0,010051195
0,009802483;0,010051195
0,09973562;0,01005143
0,012548534;0,010051436
0,13416952;0,010051762
0,045300722;0,010051855
0,12308835;0,010052151
0,12261119;0,010052446
0,12308835;0,010052743
0,010335273;0,010052743
0,021999292;0,010052775
0,068992004;0,01005293
0,01232235;0,010052935
0,073766604;0,010053103
0,10349947;0,010053348
0,0;0,010053322
0,0;0,010053295
0,0099489065;0,010053295
0,0;0,010053269
0,0;0,010053243
0,0;0,010053216
0,0;0,0100531895
0,0;0,010053163
0,0;0,010053136
0,092117876;0,0100533515
0,0;0,010053325
0,0;0,010053299
0,0027705163;0,01005328
0,0;0,010053254
0,0;0,010053227
0,0;0,010053201
0,12263884;0,010053496
0,12261119;0,010053791
0,0;0,010053764
0,12261119;0,010054059
0,068992004;0,010054215
0,045300722;0,010054307
0,0132290395;0,010054315
0,12261119;0,010054611
0,0027705163;0,010054591
0,009802483;0,010054591
0,13416952;0,010054917
0,12261119;0,010055211
0,01232235;0,010055218
0,056540985;0,01005534
0,12263884;0,010055635
0,021999292;0,010055666
0,073766604;0,0100558335
0,09973562;0,010056069
0,010335273;0,010056069
0,012548534;0,010056076
0,10349947;0,010056321
0,0;0,0100562945
0,12261119;0,01005659
0,0;0,010056564
0,009059979;0,010056561
0,123636596;0,010056858
0,10533321;0,010057108
0,009059979;0,010057106
0,11928643;0,0100573925
0,016155854;0,010057408
0,092117876;0,0100576235
0,0;0,0100575965
0,118934855;0,010057882
0,03589369;0,01005795
0,056540985;0,010058072
0,0;0,010058045
0,0;0,010058019
0,01232235;0,010058025
0,0;0,010057999
0,12311634;0,010058295
0,0;0,010058269
0,12263884;0,010058564
0,12311634;0,01005886
0,0;0,010058834
0,12308835;0,01005913
0,0;0,010059104
