0,0;0,013175823
0,0;0,01317575
0,0;0,0131756775
0,0;0,013175604
0,0;0,013175531
0,0;0,013175459
0,0;0,013175385
0,0;0,013175312
0,0;0,01317524
0,0;0,013175166
0,0;0,013175094
0,0;0,013175021
0,0;0,013174948
0,0;0,013174875
0,0;0,013174802
0,0;0,013174729
0,0;0,013174656
0,0;0,013174583
0,0;0,013174511
0,0;0,013174437
0,0;0,013174364
0,0;0,013174292
0,0;0,013174218
0,0;0,0131741455
0,0;0,013174073
0,0;0,013173999
0,0;0,013173927
0,0;0,013173854
0,0;0,01317378
0,0;0,013173708
0,0;0,013173635
0,0;0,013173562
0,0;0,013173489
0,0;0,013173416
0,0;0,013173344
0,0;0,01317327
0,0;0,013173197
0,0;0,013173125
0,0;0,013173051
0,0;0,013172979
0,0;0,013172906
0,0;0,013172832
0,0;0,01317276
0,0;0,013172687
0,0;0,013172613
0,0;0,013172541
0,0;0,013172468
0,0;0,0131723955
0,0;0,013172322
0,0;0,013172249
0,0;0,013172177
0,0;0,013172103
0,0;0,01317203
0,0;0,013171958
0,0;0,013171885
0,0;0,013171812
0,0;0,013171739
0,0;0,013171666
0,0;0,013171593
0,0;0,01317152
0,0;0,013171447
0,0;0,013171375
0,0;0,013171301
0,0;0,013171229
0,0;0,013171156
0,0;0,013171082
0,0;0,01317101
0,0;0,013170937
0,0;0,013170864
0,0;0,013170791
0,0;0,013170718
0,0;0,013170646
0,0;0,013170572
0,0;0,013170499
0,0;0,013170427
0,0;0,013170354
0,0;0,0131702805
0,0;0,013170208
0,0;0,013170135
0,0;0,013170063
0,0;0,013169989
0,0;0,013169916
0,0;0,013169844
0,0;0,01316977
0,0;0,0131696975
0,0;0,013169625
0,0;0,013169552
0,0;0,013169479
0,0;0,013169406
0,0;0,013169333
0,0;0,013169261
0,0;0,013169187
0,0;0,0131691145
0,0;0,013169042
0,0;0,013168969
0,0;0,013168896
0,0;0,013168823
0,0;0,01316875
0,0;0,013168678
0,0;0,013168604
0,0;0,0131685315
0,0;0,013168459
0,0;0,013168386
0,0;0,013168313
0,0;0,01316824
0,0;0,013168167
0,0;0,013168095
0,0;0,013168021
0,0;0,013167948
0,0;0,013167876
0,0;0,013167803
0,0;0,01316773
0,0;0,013167657
0,0;0,013167584
0,0;0,013167512
0,0;0,013167438
0,0;0,013167365
0,0;0,013167293
0,0;0,01316722
0,0;0,013167147
0,0;0,013167074
0,0;0,013167001
0,0;0,013166929
0,0;0,013166856
0,0;0,013166782
0,0;0,01316671
0,0;0,013166637
0,0;0,0131665645
0,0;0,013166491
0,0;0,013166418
0,0;0,013166346
0,0;0,013166273
0,0;0,0131662
0,0;0,013166127
0,0;0,013166054
0,0;0,0131659815
0,0;0,013165909
0,0;0,013165835
0,0;0,013165763
0,0;0,01316569
0,0;0,013165617
0,0;0,013165545
0,0;0,013165471
0,0;0,0131653985
0,0;0,013165326
5,421636E-4;0,013165256
0,0;0,013165182
0,0;0,01316511
0,0;0,013165037
0,0;0,0131649645
0,0;0,013164892
0,0;0,013164818
0,0;0,013164746
0,0;0,013164673
0,0;0,0131646
0,0;0,013164528
0,0;0,013164454
0,0;0,0131643815
0,0022237226;0,013164321
9,563744E-4;0,013164254
0,0;0,01316418
0,0;0,013164108
0,0;0,013164035
0,0;0,013163962
0,0;0,01316389
0,0;0,013163816
0,0;0,013163744
0,0;0,013163671
0,0;0,013163598
0,0;0,013163526
0,0;0,013163452
0,0;0,013163379
0,0;0,013163307
0,0;0,013163234
0,0;0,013163161
0,0;0,013163088
0,0;0,013163015
0,0;0,013162943
0,0;0,01316287
0,0;0,013162797
0,0;0,013162725
0,0;0,013162651
0,0;0,013162578
0,0;0,013162506
0,0;0,013162433
0,0;0,0131623605
0,0;0,013162287
0,0;0,013162214
0,0;0,013162142
0,0;0,013162069
0,0;0,013161996
0,0;0,013161924
0,0;0,01316185
0,0;0,0131617775
0,0;0,013161705
0,0;0,013161632
0,0;0,01316156
0,0;0,013161487
0,0;0,013161413
0,0;0,013161341
0,0;0,013161268
0,0;0,013161195
0,0;0,013161123
0,0;0,01316105
0,0;0,013160977
0,0;0,013160904
0,0;0,013160831
0,0;0,013160759
0,0;0,013160686
0,0;0,013160613
0,0;0,01316054
0,0;0,013160467
0,0;0,0131603945
0,0;0,013160322
0,0;0,013160249
0,0;0,013160177
0,0;0,013160104
0,0;0,01316003
0,0;0,013159958
0,0;0,013159885
0,0;0,013159812
0,0;0,01315974
0,0;0,013159667
0,0;0,0131595945
0,0;0,013159521
0,0;0,013159448
0,0;0,013159376
0,0;0,013159303
0,0;0,01315923
0,0;0,013159158
0,0;0,013159085
0,0;0,0131590115
0,0;0,013158939
0,0;0,013158866
0,0;0,013158794
0,0;0,013158721
0,0;0,013158648
0,0;0,013158576
0,0;0,013158502
0,0;0,013158429
0,0;0,013158357
0,0;0,013158284
0,0;0,0131582115
0,0;0,013158139
0,0;0,013158066
0,0;0,013157994
5,101093E-4;0,013157923
5,101093E-4;0,013157853
0,0;0,01315778
0,0;0,013157708
0,0;0,013157635
0,0;0,013157562
0,0;0,01315749
0,0;0,013157416
0,0;0,0131573435
0,0;0,013157271
0,0;0,013157198
0,0;0,013157126
0,0;0,013157053
0,0;0,01315698
0,0;0,013156908
0,0;0,013156834
0,0;0,013156761
0,0;0,013156689
0,0;0,013156616
0,0;0,0131565435
0,0;0,013156471
0,0;0,013156398
0,0;0,013156326
0,0;0,013156253
0,0;0,013156179
0,0;0,013156107
0,0;0,013156034
0,0;0,013155961
0,0;0,013155889
0,0;0,013155816
0,0;0,0131557435
0,0;0,013155671
0,0;0,013155598
0,0;0,013155526
0,0;0,013155452
0,0;0,013155379
0,0;0,013155307
0,0;0,013155234
0,0;0,013155161
0,0;0,013155089
0,0;0,013155016
0,0;0,0131549435
0,0;0,013154871
0,0;0,013154798
0,0;0,013154726
0,0;0,013154653
0,0;0,013154579
0,0;0,013154507
0,0;0,013154434
0,0;0,013154361
0,0;0,013154289
0,0;0,013154216
0,0;0,0131541435
0,0;0,013154071
0,0;0,013153998
0,0;0,013153926
0,0;0,013153853
0,0;0,01315378
0,0;0,013153707
0,0;0,013153634
0,0;0,013153561
0,0;0,013153489
0,0;0,013153416
0,0;0,013153343
0,0;0,013153271
0,0;0,013153198
0,0;0,0131531255
0,0;0,013153053
0,0;0,01315298
0,0;0,013152908
0,0;0,013152835
0,0;0,013152762
0,0;0,013152689
0,0;0,013152616
0,0;0,013152543
0,0;0,013152471
0,0;0,013152398
0,0;0,0131523255
0,0;0,013152253
0,0;0,01315218
0,0;0,013152108
0,0;0,013152035
0,0;0,013151962
0,0;0,01315189
0,0;0,013151817
0,0;0,013151744
0,0;0,013151672
0,0;0,013151599
0,0;0,013151526
0,0;0,013151454
0,0;0,013151381
0,0;0,013151308
0,0;0,013151235
0,0;0,013151162
0,0;0,01315109
0,0;0,013151017
0,0;0,013150944
0,0;0,013150872
0,0;0,013150799
0,0;0,013150726
0,0;0,013150654
0,0;0,013150581
0,0;0,0131505085
0,0;0,013150436
0,0;0,013150363
0,0;0,013150291
0,0;0,013150218
0,0;0,013150145
0,0;0,013150073
0,0;0,01315
0,0;0,013149927
0,0;0,013149855
0,0;0,013149782
0,0;0,013149709
0,0;0,013149637
0,0;0,013149564
0,0;0,0131494915
0,0;0,013149419
0,0;0,013149346
0,0;0,013149274
0,0;0,0131492
0,0;0,013149127
0,0;0,013149055
0,0;0,013148982
0,0;0,013148909
0,0;0,013148837
0,0;0,013148764
0,0;0,0131486915
0,0;0,013148619
0,0;0,013148546
0,0;0,013148474
0,0;0,013148401
0,0;0,013148328
0,0;0,013148256
0,0;0,013148183
0,0;0,01314811
0,0;0,013148038
0,0;0,013147965
0,0;0,013147892
0,0;0,01314782
0,0;0,013147747
0,0;0,0131476745
0,0;0,013147602
0,0;0,013147529
0,0;0,013147457
0,0;0,013147384
0,0;0,013147311
0,0;0,013147239
0,0;0,013147166
0,0;0,013147093
0,0;0,013147021
0,0;0,013146948
0,0;0,013146875
0,0;0,013146803
0,0;0,01314673
0,0;0,0131466575
0,0;0,013146585
0,0;0,013146512
0,0;0,01314644
0,0;0,013146367
0,0;0,013146294
0,0;0,013146222
0,0;0,013146149
0,0;0,013146076
0,0;0,013146004
0,0;0,013145931
0,0;0,013145858
0,0;0,013145786
0,0;0,013145713
0,0;0,0131456405
0,0;0,013145569
0,0;0,013145496
0,0;0,0131454235
0,0;0,013145351
0,0;0,013145278
0,0;0,013145206
0,0;0,013145133
0,0;0,01314506
0,0;0,013144988
0,0;0,013144915
0,0;0,013144842
0,0016572382;0,013144779
0,0;0,013144706
0,0;0,013144634
0,0;0,013144561
0,0;0,013144488
0,0;0,013144416
0,0;0,013144343
0,0;0,0131442705
0,0;0,013144198
0,0;0,013144125
0,0;0,013144053
0,0;0,01314398
0,0;0,013143907
0,0;0,013143835
0,0;0,013143762
0,0;0,01314369
0,0;0,013143618
0,0;0,013143545
0,0;0,013143472
0,0;0,0131434
0,0;0,013143327
0,0;0,013143254
0,0;0,013143182
0,0;0,013143109
0,0;0,0131430365
0,0;0,013142964
0,0;0,013142891
0,0;0,013142819
0,0;0,013142746
0,0;0,013142673
0,0;0,013142601
0,0;0,013142528
0,0;0,013142455
0,0;0,013142383
0,0;0,013142311
0,0;0,013142238
0,0;0,013142166
0,0;0,013142093
0,0;0,01314202
0,0;0,013141948
0,0;0,013141875
0,0;0,0131418025
0,0;0,01314173
0,0;0,013141657
0,0;0,013141585
0,0;0,013141512
0,0;0,013141439
0,0;0,013141367
0,0;0,013141294
0,0;0,013141222
0,0;0,01314115
0,0;0,013141077
0,0;0,013141004
0,0;0,013140932
0,0;0,013140859
0,0;0,013140786
0,0;0,013140714
0,0;0,013140641
0,0;0,0131405685
0,0;0,013140496
0,0;0,013140423
0,0;0,013140351
0,0;0,013140279
0,0;0,013140206
0,0;0,013140134
0,0;0,013140061
0,0;0,013139988
0,0;0,013139916
0,0;0,013139843
0,0;0,01313977
0,0;0,013139698
0,0;0,013139625
0,0;0,013139552
0,0;0,013139481
0,0;0,013139408
0,0;0,013139335
0,0;0,013139263
0,0;0,01313919
0,0;0,0131391175
0,0;0,013139045
0,0;0,013138972
0,0;0,0131389
0,0;0,013138827
0,0;0,013138755
0,0;0,013138683
0,0;0,01313861
0,0;0,013138537
0,0;0,013138465
0,0;0,013138392
0,0;0,013138319
0,0;0,013138247
0,0;0,013138174
0,0;0,013138101
0,0;0,01313803
0,0;0,013137957
0,0;0,013137884
0,0;0,013137812
0,0;0,013137739
0,0;0,0131376665
0,0;0,013137594
0,0;0,013137521
0,0;0,0131374495
0,0;0,013137377
0,0;0,013137304
0,0;0,013137232
0,0;0,013137159
0,0;0,013137086
0,0;0,013137014
0,0;0,013136941
0,0;0,013136868
0,0;0,013136797
0,0;0,013136724
0,0;0,013136651
0,0;0,013136579
0,0;0,013136506
0,0;0,013136433
0,0;0,013136361
0,0;0,013136289
0,0;0,013136216
0,0;0,013136144
0,0;0,013136071
0,0;0,0131359985
0,0;0,013135926
0,0;0,013135853
0,0;0,013135781
0,0;0,013135709
0,0;0,013135636
0,0;0,013135564
0,0;0,013135491
0,0;0,013135418
0,0;0,013135346
0,0;0,013135273
0,0;0,013135201
9,201247E-4;0,013135134
0,0;0,013135062
0,0;0,013134989
0,0;0,013134916
0,0;0,013134844
0,0;0,013134771
0,0;0,013134698
0,0;0,013134627
0,0;0,013134554
0,0;0,013134481
0,0;0,013134409
0,0;0,013134336
0,0;0,013134263
0,0;0,013134192
0,0;0,013134119
0,0;0,013134046
0,0;0,013133974
0,0;0,013133901
0,0;0,0131338285
0,0;0,013133756
0,0012179355;0,013133691
0,0;0,013133618
0,0;0,013133545
0,0;0,013133473
0,0;0,013133401
0,0;0,013133328
0,0;0,013133256
0,0;0,013133183
0,0;0,0131331105
0,0;0,013133038
0,0;0,013132966
0,0;0,0131328935
0,0;0,013132821
0,0;0,013132748
0,0;0,013132676
0,0;0,013132603
0,0;0,013132531
0,0;0,013132459
0,0;0,013132386
0,0;0,013132313
0,0;0,013132241
0,0;0,013132168
0,0;0,013132096
0,0;0,013132024
0,0;0,013131951
0,0;0,013131878
0,0;0,013131806
0,0;0,013131734
0,0;0,013131661
0,0;0,013131589
0,0;0,013131516
0,0;0,013131443
0,0;0,013131372
0,0;0,013131299
0,0;0,013131226
0,0;0,013131154
0,0;0,013131081
0,0;0,0131310085
0,0;0,013130937
0,0;0,013130864
0,0;0,0131307915
0,0;0,013130719
0,0;0,013130646
0,0;0,0131305745
0,0;0,013130502
0,0;0,013130429
0,0;0,013130357
0,0;0,013130284
0,0;0,013130212
0,0;0,01313014
0,0;0,013130067
0,0;0,013129994
0,0;0,013129922
0,0;0,01312985
0,0;0,013129777
0,0;0,013129705
0,0;0,013129632
0,0;0,01312956
0,0;0,013129488
0,0;0,013129415
0,0;0,013129342
0,0;0,01312927
0,0;0,013129198
0,0;0,013129125
0,0;0,013129053
0,0;0,01312898
0,0;0,013128907
0,0;0,013128836
0,0;0,013128763
0,0;0,01312869
0,0;0,013128618
0,0;0,013128546
0,0;0,013128473
0,0;0,013128401
0,0;0,013128328
0,0;0,013128256
0,0;0,013128184
0,0;0,013128111
0,0;0,0131280385
0,0;0,013127966
0,0;0,013127894
0,0;0,0131278215
0,0;0,013127749
0,0;0,013127676
0,0;0,0131276045
0,0;0,013127532
0,0;0,013127459
0,0;0,013127387
0,0;0,013127315
0,0;0,013127242
0,0;0,01312717
0,0;0,013127097
0,0;0,013127024
0,0;0,013126953
0,0;0,01312688
0,0;0,013126807
0,0;0,013126735
0,0;0,013126663
0,0;0,01312659
0,0;0,013126518
0,0;0,013126445
0,0;0,013126373
0,0;0,013126301
0,0;0,013126228
0,0;0,013126155
0,0;0,013126084
0,0;0,013126011
0,0;0,013125938
0,0;0,013125866
0,0;0,013125794
0,0;0,013125721
0,0;0,013125649
0,0;0,013125577
0,0;0,013125504
0,0;0,013125432
0,0;0,013125359
0,0;0,013125287
0,0;0,013125215
0,0;0,013125142
0,0;0,013125069
0,0;0,013124998
0,0;0,013124925
0,0;0,013124852
0,0;0,01312478
0,0;0,013124708
0,0;0,013124635
0,0;0,013124563
0,0;0,01312449
0,0;0,013124418
0,0;0,013124346
0,0;0,013124273
0,0;0,013124201
0,0;0,013124129
0,0;0,013124056
0,0;0,0131239835
0,0;0,013123912
0,0;0,013123839
0,0;0,0131237665
0,0;0,013123695
0,0;0,013123622
0,0;0,0131235495
0,0;0,013123477
0,0;0,013123405
0,0028954167;0,013123348
0,0;0,013123277
0,0;0,013123204
0,0016154702;0,013123141
0,0014118844;0,013123076
0,0;0,013123005
0,0;0,013122932
0,0;0,013122859
0,0;0,013122787
0,0;0,013122715
0,0;0,013122642
0,0;0,01312257
0,0;0,013122498
0,0;0,013122425
0,0;0,013122353
0,0;0,01312228
0,0;0,013122208
0,0;0,013122136
0,0;0,013122063
0,0;0,013121991
0,0;0,013121919
0,0;0,013121846
