0,0;0,010630314
0,0;0,010630294
0,0;0,010630273
0,0;0,010630253
0,0;0,010630232
0,0;0,010630212
0,0;0,010630191
0,0;0,010630172
0,0;0,010630151
0,0;0,010630131
0,0;0,01063011
0,0;0,01063009
0,0;0,010630069
0,0;0,010630049
0,0;0,010630028
0,0;0,010630008
0,0;0,010629987
0,0;0,010629967
0,0;0,010629946
0,0;0,010629926
0,0;0,010629905
0,0;0,010629885
0,0020714724;0,010629868
0,0;0,010629848
0,0;0,010629827
0,0;0,010629808
0,0;0,010629787
0,0;0,010629767
0,0;0,010629746
0,0;0,010629726
0,0;0,010629705
0,0;0,010629685
0,0;0,010629664
0,0;0,010629644
0,0;0,010629623
0,0;0,010629603
0,0;0,010629582
0,0;0,010629562
0,0;0,010629541
0,0;0,010629521
0,0;0,0106295
0,0;0,01062948
0,0;0,01062946
0,0;0,01062944
0,0;0,010629419
0,0;0,010629399
0,0;0,010629378
0,0012242375;0,010629361
0,0;0,01062934
0,0;0,01062932
0,0;0,010629299
0,0;0,010629279
0,0;0,010629258
0,0;0,010629238
0,0;0,010629217
0,0;0,010629197
0,0;0,010629176
0,0;0,010629156
0,0;0,010629135
0,0;0,010629116
0,0;0,010629095
0,0;0,010629075
0,0;0,010629054
0,0;0,010629034
0,0;0,010629013
0,0;0,010628993
0,0012566259;0,010628975
0,0;0,0106289545
0,0;0,010628934
8,515508E-4;0,010628915
0,01072332;0,010628915
0,0;0,010628895
0,0;0,010628875
0,0034918203;0,010628861
0,0020481653;0,010628845
0,0020714724;0,010628828
0,0;0,010628807
0,0;0,010628787
0,0;0,010628766
4,450456E-4;0,010628747
0,0038148582;0,010628734
0,0;0,010628713
0,0;0,010628693
0,0;0,010628672
9,837885E-4;0,010628654
0,0;0,010628634
0,0036798785;0,010628621
0,0;0,010628601
0,0015553725;0,010628583
0,0016346597;0,010628565
0,001857703;0,010628548
0,0;0,010628528
0,0016742279;0,01062851
0,001721901;0,0106284935
0,0;0,010628473
0,0;0,0106284525
0,0;0,010628432
0,0015804163;0,010628414
0,0;0,010628395
0,0;0,010628374
0,0;0,010628354
0,0;0,010628333
0,0;0,010628313
0,0;0,010628292
0,0;0,010628272
0,0;0,010628251
0,0;0,010628231
0,0;0,01062821
0,0;0,01062819
0,0;0,010628169
0,0;0,010628149
0,0;0,010628128
0,0;0,010628108
0,0;0,010628088
0,0;0,010628068
0,0;0,010628047
0,0;0,010628027
0,0;0,010628006
0,0;0,010627986
0,0031131387;0,010627971
0,0;0,010627951
0,0;0,01062793
0,0;0,01062791
0,0;0,010627889
0,0;0,010627869
0,0;0,010627848
0,0;0,010627828
0,0;0,010627807
0,0;0,010627788
0,0;0,010627767
0,0;0,010627747
0,0;0,010627726
0,0;0,010627706
0,0;0,010627685
0,0;0,010627665
0,0;0,010627644
0,0;0,010627624
0,0;0,010627603
0,0;0,010627583
0,0;0,010627562
0,0;0,010627542
0,0;0,010627521
0,001304217;0,0106275035
0,0;0,010627484
0,0014534086;0,010627466
0,0;0,010627446
0,0;0,010627425
0,0;0,010627405
0,0;0,010627384
0,0;0,010627364
0,0;0,010627343
0,0;0,010627323
0,0;0,010627302
0,0;0,010627282
0,0;0,010627261
0,0;0,010627241
0,0;0,01062722
0,0;0,0106272
0,0;0,01062718
0,0;0,01062716
0,0;0,010627139
0,01072332;0,010627139
0,0019307126;0,010627123
0,0;0,010627102
0,0;0,010627082
0,0;0,010627061
0,008639675;0,010627057
0,0;0,010627038
0,0;0,010627017
0,0011707561;0,010626999
0,0038148582;0,010626986
0,0;0,010626965
0,0;0,010626945
0,0;0,010626924
0,0;0,010626904
0,0;0,010626883
0,0;0,010626863
0,0;0,010626842
0,0;0,010626822
0,0;0,010626801
0,0024378581;0,010626786
0,0013926916;0,010626769
0,0;0,010626748
0,0036798785;0,010626735
0,0021391585;0,010626718
0,0;0,010626698
6,8056304E-4;0,010626678
0,0;0,010626658
0,0;0,010626637
4,6893692E-4;0,010626618
0,0014279153;0,0106266
0,0;0,01062658
0,0034918203;0,010626567
0,0;0,010626546
4,6893692E-4;0,010626527
0,0;0,010626506
0,0;0,010626486
0,0;0,010626465
0,0;0,010626445
0,0;0,010626424
0,0;0,010626404
0,0;0,010626383
0,0;0,010626363
0,0;0,010626342
0,0;0,010626322
0,0;0,010626301
0,0;0,010626282
0,0020481653;0,010626265
0,0;0,010626244
0,0;0,010626224
0,0;0,010626203
0,0;0,010626183
0,0;0,010626162
0,0;0,010626142
0,0;0,010626121
0,0;0,010626101
0,0;0,01062608
0,0;0,01062606
0,0;0,0106260395
0,001857703;0,010626024
0,0;0,010626003
0,0;0,010625983
0,0;0,010625962
0,0;0,010625942
0,0;0,010625921
0,0;0,010625901
0,0;0,01062588
0,001721901;0,010625863
0,0;0,010625843
0,0;0,0106258225
0,0;0,010625802
0,0;0,0106257815
0,0;0,010625762
0,0;0,010625741
0,0024378581;0,010625726
0,0;0,010625705
0,0;0,010625685
0,0;0,010625664
0,0;0,010625644
0,0021391585;0,010625627
0,0;0,010625606
0,0;0,010625586
0,0;0,010625565
0,0;0,010625545
0,0;0,010625525
0,0;0,010625505
0,0;0,010625484
8,165361E-4;0,010625466
0,0;0,010625445
0,0;0,010625425
0,0014510312;0,010625407
0,0;0,010625387
0,0;0,010625366
0,0;0,010625346
0,0;0,010625325
0,0;0,010625305
0,0;0,010625284
0,0;0,010625265
0,0;0,010625244
0,0;0,010625224
0,0;0,010625203
0,0;0,010625183
0,0;0,010625162
0,0;0,010625142
0,0;0,010625121
0,0;0,010625101
0,0052102474;0,01062509
0,0036953455;0,010625077
0,0;0,010625057
0,0;0,010625037
0,0;0,010625017
0,0;0,010624996
0,0;0,010624976
0,0;0,010624955
0,0;0,010624935
0,0;0,010624914
0,0;0,010624894
0,0;0,010624873
0,0;0,010624853
0,0;0,0106248325
0,0;0,010624812
0,0010974108;0,010624794
0,0;0,010624774
0,0;0,010624753
0,0;0,010624733
0,0;0,010624712
0,0;0,010624692
0,0;0,010624671
0,0;0,010624651
0,0;0,01062463
0,0;0,01062461
0,0;0,010624589
0,0;0,010624569
0,0;0,010624548
0,0;0,010624529
0,0;0,010624508
0,0;0,010624488
0,0;0,010624467
0,0;0,010624447
9,818388E-4;0,010624428
6,057081E-4;0,010624409
0,0;0,010624388
0,0;0,010624368
0,0;0,010624347
0,0;0,010624327
0,0;0,010624306
0,0;0,010624287
0,0;0,010624266
0,0;0,010624246
0,0020673454;0,010624229
0,0;0,0106242085
0,0;0,010624188
0,0;0,0106241675
0,0;0,010624147
0,0;0,0106241265
0,0;0,010624106
0,0;0,010624086
0,0;0,010624065
0,0;0,0106240455
0,001822872;0,010624029
0,016911654;0,010624041
0,0015387253;0,010624023
0,007274605;0,010624017
0,0058354805;0,010624007
0,0;0,010623987
0,0;0,010623967
0,0;0,010623947
0,0025188976;0,010623931
0,008853051;0,010623927
0,0073306947;0,010623921
0,007551734;0,010623914
0,0039811237;0,010623902
0,0039184657;0,010623889
0,009359743;0,010623886
0,0032806536;0,010623872
0,0;0,010623852
0,021066913;0,010623871
8,841778E-4;0,010623854
0,0049166046;0,0106238425
8,100997E-4;0,010623824
0,015305089;0,010623832
0,016847089;0,010623844
0,0034594222;0,010623831
0,009029216;0,010623828
0,0;0,010623807
0,035462856;0,0106238555
0,0026626063;0,01062384
0,012266932;0,0106238425
0,0034808074;0,0106238285
0,0;0,010623808
0,0;0,0106237875
0,0048380736;0,010623776
0,001893597;0,01062376
0,0041824915;0,010623748
0,0077540777;0,010623743
0,009002499;0,010623739
0,009909909;0,010623737
0,011244458;0,010623739
0,018374728;0,010623754
0,0028938893;0,010623739
0,012871381;0,010623743
0,00745105;0,010623737
9,6250774E-4;0,010623719
0,02839239;0,010623752
0,017112432;0,010623764
0,004236456;0,010623753
0,003958843;0,01062374
0,01937568;0,010623757
0,0057383464;0,0106237475
0,015092052;0,010623757
0,009375005;0,010623754
0,055887714;0,010623841
0,006436448;0,010623832
0,012620732;0,010623836
0,013132336;0,010623841
0,0;0,010623821
0,0;0,010623801
0,0044201394;0,010623788
0,0034272557;0,0106237745
0,0;0,010623754
0,0018804454;0,010623737
0,03061633;0,010623776
0,0;0,010623756
0,0;0,010623735
0,0;0,010623715
0,0;0,010623694
0,0;0,010623674
0,0;0,010623653
0,0013007548;0,010623636
0,0;0,010623615
0,002745643;0,0106236
0,0;0,010623581
0,0;0,01062356
9,6250774E-4;0,010623542
0,0;0,010623521
0,0;0,010623501
0,0;0,01062348
0,0;0,01062346
0,0;0,010623439
0,0;0,010623419
0,0;0,010623398
0,0;0,010623378
0,0;0,010623358
0,0059092995;0,010623349
0,0;0,010623328
0,007999557;0,010623323
0,008519239;0,010623318
0,021458669;0,01062334
0,062469784;0,010623439
0,0569266;0,010623529
0,021799592;0,01062355
0,007715482;0,010623544
0,015351202;0,010623553
0,009260544;0,010623551
0,031859912;0,010623591
0,011512352;0,010623593
0,01333367;0,0106235985
0,02511583;0,0106236255
0,023211388;0,010623651
0,010978959;0,010623651
0,017821975;0,010623664
0,020412862;0,010623683
0,051092274;0,0106237605
0,011479811;0,010623763
0,017736169;0,010623776
0,02076634;0,010623796
0,0048840744;0,010623786
0,024740968;0,010623813
0,014609726;0,01062382
0,031859912;0,010623861
0,021649735;0,010623882
0,0039392393;0,010623869
0,0076462566;0,010623864
0,034026396;0,010623909
0,0055337423;0,010623898
0,005380686;0,010623889
0,030907227;0,010623927
0,0;0,010623907
0,0;0,010623886
0,027100597;0,010623919
0,020368652;0,0106239375
0,0;0,010623917
0,0;0,0106238965
0,003880023;0,010623884
0,0;0,010623864
0,0032936947;0,01062385
0,03194738;0,01062389
0,016141985;0,010623901
0,020371206;0,01062392
0,0;0,010623899
0,018599065;0,010623914
0,015245311;0,0106239235
0,007689831;0,010623918
0,0018886046;0,010623901
0,0;0,010623881
0,0;0,01062386
0,01614512;0,010623871
0,014458036;0,010623879
0,009440932;0,010623876
0,0028697585;0,010623861
0,02094483;0,010623882
0,015244817;0,01062389
0,01768919;0,010623903
0,0035476643;0,010623889
0,020912955;0,0106239095
0,0061784796;0,010623901
0,008251776;0,0106238965
0,027479615;0,010623929
0,027100716;0,010623961
0,014523293;0,010623968
0,0;0,010623949
0,02718945;0,01062398
0,0;0,01062396
0,0;0,010623939
0,037378527;0,0106239915
0,0;0,010623971
0,008249943;0,010623966
0,0;0,010623946
0,017686324;0,01062396
0,0;0,010623939
0,0;0,010623919
0,0;0,010623898
0,014198145;0,010623905
0,0;0,010623884
0,0071325996;0,010623878
8,004936E-4;0,01062386
0,0;0,01062384
0,0;0,010623819
0,006176455;0,010623811
0,0043494436;0,010623799
0,006036329;0,010623789
0,014523067;0,010623797
0,021161117;0,010623817
0,0;0,010623797
0,05586168;0,010623883
0,0132994335;0,010623888
0,010873116;0,010623888
0,017008021;0,010623901
0,047007024;0,01062397
0,0076924944;0,010623965
0,045851205;0,0106240325
0,016369915;0,010624045
0,035118166;0,010624091
0,022964617;0,010624115
0,041014593;0,010624173
0,0056108967;0,010624164
0,014633712;0,010624171
0,027583383;0,010624203
0,007063408;0,010624196
0,0074372864;0,01062419
0,026772667;0,010624221
0,038911708;0,010624276
0,00839764;0,010624271
0,034545407;0,010624317
0,026099972;0,010624346
0,026094794;0,010624376
0,012124593;0,010624379
0,0019314981;0,010624362
0,0054275137;0,010624352
6,1628706E-4;0,010624332
0,0031142642;0,010624317
0,035550643;0,010624366
0,0020488235;0,010624349
0,023335887;0,010624374
0,00711823;0,010624368
0,007007909;0,01062436
0,015713539;0,01062437
0,013107056;0,010624375
0,0022535957;0,010624359
0,004361605;0,010624347
0,0031373124;0,010624332
0,0017505581;0,010624316
0,009828805;0,010624314
0,0028523488;0,010624299
0,026108371;0,010624329
0,0014686993;0,010624311
0,0;0,01062429
0,007629477;0,010624285
0,028936489;0,01062432
0,03172146;0,01062436
0,0020365187;0,0106243435
0,016774593;0,010624356
0,0017331946;0,010624339
0,011404262;0,01062434
0,0101937875;0,010624339
0,0048287325;0,010624329
0,018499393;0,0106243435
0,0014817142;0,010624326
0,012979862;0,0106243305
0,040409643;0,010624388
0,024128664;0,010624413
0,03684525;0,010624464
0,009075587;0,010624461
0,023039388;0,010624485
0,004045331;0,010624472
0,01455285;0,0106244795
0,019956062;0,010624497
0,021175198;0,010624518
0,016704697;0,010624529
0,02597373;0,010624559
0,02770639;0,010624591
0,009147204;0,0106245885
9,555976E-4;0,01062457
0,018037867;0,010624585
0,0020895014;0,010624568
0,011875532;0,01062457
0,026108379;0,0106246
0,0068970006;0,010624592
0,0049003423;0,010624581
0,020366;0,0106246
0,022455582;0,010624623
0,004415525;0,010624611
0,0;0,01062459
0,01975267;0,010624607
0,012588917;0,010624612
0,0;0,010624591
0,011539405;0,010624593
0,0;0,010624573
0,0;0,010624552
0,0;0,010624532
0,02684275;0,010624563
0,037360467;0,010624615
0,0;0,010624594
0,010186592;0,010624594
0,0019818882;0,010624577
0,003516565;0,010624563
5,4986146E-4;0,010624544
4,243804E-4;0,010624524
0,0;0,010624504
0,011661128;0,010624506
0,011458955;0,010624507
0,0;0,010624487
0,022081755;0,010624508
0,0046502464;0,010624497
0,0023124556;0,010624481
0,0038952436;0,010624469
0,03298313;0,010624512
4,3703214E-4;0,010624493
5,1689195E-4;0,010624473
0,0034008638;0,01062446
4,4206125E-4;0,01062444
0,02839239;0,010624474
0,01259311;0,010624478
0,0;0,010624457
0,0;0,010624438
0,030237788;0,010624475
0,0071325996;0,010624468
0,0;0,010624448
0,02371073;0,010624474
0,0;0,010624453
0,0;0,010624433
0,03061636;0,010624472
0,003982889;0,010624459
0,017652176;0,010624472
0,061274774;0,010624569
0,0019818882;0,010624552
0,0;0,010624532
0,0106882015;0,010624532
0,0037217487;0,01062452
0,00449785;0,010624507
0,010247337;0,0106245065
0,0049108886;0,010624495
0,0;0,010624475
0,010262249;0,010624474
0,0;0,010624454
0,0;0,010624434
0,01755454;0,010624447
0,039798304;0,010624504
0,042011496;0,010624563
0,03092496;0,010624602
0,009991882;0,010624601
0,017727679;0,010624614
0,008535737;0,01062461
0,0;0,010624589
0,0035312606;0,010624575
0,027684318;0,010624608
0,04519205;0,010624675
0,04344672;0,010624738
0,020229526;0,010624756
0,021613548;0,010624777
0,014332466;0,010624784
0,032360386;0,010624825
0,018000875;0,01062484
0,0;0,010624819
0,039992854;0,010624875
0,013878681;0,010624882
0,010139678;0,010624881
0,013533849;0,0106248865
0,018005278;0,010624901
0,039734423;0,010624956
0,019867608;0,010624975
0,008899908;0,010624971
0,014422016;0,010624979
0,0097922385;0,010624977
0,0036919322;0,010624964
0,019184517;0,010624981
0,0;0,01062496
0,0;0,01062494
0,0051225442;0,010624928
0,02701354;0,01062496
0,052874643;0,01062504
0,0;0,010625021
0,0;0,010625
0,0067406073;0,010624993
0,008815559;0,010624989
0,014123129;0,010624995
0,019539801;0,010625013
0,0;0,010624993
0,0;0,010624972
0,0;0,010624952
0,022297787;0,010624974
0,0;0,010624954
0,0;0,010624934
0,038014993;0,010624986
0,0;0,010624966
0,03591884;0,010625015
0,0;0,0106249945
0,0;0,010624974
0,0;0,010624954
0,02127604;0,010624974
0,0;0,0106249545
0,0;0,010624934
0,0;0,0106249135
0,02718159;0,010624945
0,0;0,010624925
0,0;0,010624904
0,0;0,010624885
0,0;0,010624864
0,0;0,010624844
0,013331173;0,010624848
0,0;0,010624828
0,0;0,010624807
0,041520618;0,010624867
0,0;0,010624846
0,0;0,010624826
0,0055186646;0,010624816
0,0;0,010624795
0,0;0,010624775
0,033518568;0,010624819
0,013102691;0,010624824
0,0;0,010624804
0,0;0,010624783
0,0;0,010624764
0,03352224;0,010624807
0,0;0,010624787
0,0;0,010624766
0,0;0,010624746
0,0;0,010624725
0,0;0,010624706
0,027750034;0,010624738
0,05080841;0,010624816
0,03319136;0,010624859
0,0;0,010624838
0,0;0,0106248185
0,0;0,010624798
0,0;0,0106247775
0,0074918466;0,010624771
0,0;0,0106247505
0,053659778;0,010624833
0,0;0,010624813
0,016930066;0,010624825
0,0;0,0106248045
0,0;0,010624784
0,033066902;0,010624828
0,0;0,010624807
0,007879042;0,010624802
0,0;0,010624781
0,0;0,010624762
0,0;0,010624741
0,050585825;0,010624818
0,047782086;0,010624889
0,0;0,010624869
0,031928692;0,01062491
0,0;0,010624889
0,021567885;0,01062491
0,017301818;0,010624923
0,021628132;0,010624943
0,017498732;0,010624956
0,008873548;0,010624954
0,007753238;0,010624948
0,0051192828;0,010624937
0,008564217;0,010624933
0,005635445;0,010624924
0,005363005;0,0106249135
0,005502161;0,010624904
0,0073074983;0,010624898
0,0;0,010624877
0,0059766187;0,010624868
0,0059165354;0,010624859
0,0073274225;0,010624852
0,021035431;0,0106248725
0,013979268;0,010624879
0,0;0,010624859
0,015465543;0,010624869
0,021275332;0,010624889
0,01892033;0,010624905
0,0033266675;0,010624891
0,008340869;0,010624887
0,00673464;0,01062488
0,009163063;0,010624877
0,0049474044;0,010624866
0,0060644336;0,010624857
0,010103723;0,010624857
0,02001805;0,010624874
0,011646329;0,010624876
0,008889819;0,0106248725
0,016093407;0,010624884
0,0186781;0,010624899
0,01292237;0,010624902
0,010070851;0,010624902
0,013181441;0,010624907
0,0069738594;0,0106248995
0,012431977;0,010624902
0,0142305;0,01062491
0,0053904005;0,0106248995
0,024518937;0,010624926
0,015544858;0,010624936
0,017726643;0,010624949
0,008865543;0,010624945
0,032297023;0,010624987
0,012363419;0,01062499
0,012235691;0,010624993
0,019904092;0,01062501
0,0149817085;0,01062502
0,012685824;0,010625023
0,015982741;0,010625034
0,008298443;0,01062503
0,02931876;0,010625065
0,017071838;0,010625077
0,0013469122;0,01062506
0,021460032;0,010625081
0,016209453;0,010625091
0,018911462;0,010625108
0,01944135;0,010625125
0,017693635;0,010625138
0,015510458;0,010625148
0,014867871;0,010625156
0,023305325;0,01062518
0,010051041;0,010625179
0,018610913;0,010625195
0,011872547;0,010625197
0,012181731;0,010625199
0,022509433;0,010625223
0,0;0,010625202
0,026015026;0,010625231
0,02114009;0,010625252
0,013619037;0,010625257
0,014591849;0,010625265
0,019722458;0,010625282
0,026115645;0,010625311
0,010524923;0,010625311
0,019479737;0,010625329
0,018626537;0,010625344
0,016463835;0,010625355
0,0205886;0,0106253745
0,008233617;0,01062537
0,012820463;0,010625374
0,00999905;0,010625372
0,034611978;0,010625418
0,01733345;0,01062543
0,019099928;0,010625447
0,008141518;0,0106254425
0,008450371;0,010625438
0,019893559;0,0106254555
0,01523569;0,010625465
0,016981998;0,010625477
0,018478606;0,010625492
0,0059441826;0,0106254835
0,011519206;0,010625485
0,008365358;0,010625481
0,018474178;0,010625496
0,011469537;0,010625497
0,018404854;0,010625512
0,013465079;0,010625518
0,021157485;0,010625538
0,02497104;0,010625565
0,010916752;0,010625565
0,025307355;0,010625594
0,004204352;0,010625582
0,006947699;0,010625575
0,01779238;0,010625588
0,024548756;0,010625615
0,01380626;0,01062562
0,017057076;0,0106256325
0,025551755;0,010625661
0,018356774;0,010625676
0,017042913;0,010625688
0,02770482;0,010625722
0,0119397165;0,010625724
0,012409957;0,010625727
0,019770855;0,010625744
0,012787984;0,010625748
0,0139387995;0,0106257545
0,009347506;0,010625753
0,023566827;0,010625777
0,012013839;0,01062578
0,021958733;0,010625802
0,011093779;0,010625803
0,055488367;0,0106258895
0,007853841;0,010625884
0,007884956;0,010625878
0,04683284;0,010625948
0,030807503;0,010625986
0,04008781;0,010626043
0,014680166;0,010626051
0,013285675;0,010626055
0,020799542;0,010626076
0,026231922;0,010626106
0,008900033;0,010626102
0,029967332;0,010626139
0,005774915;0,01062613
0,005212362;0,01062612
0,01113065;0,010626121
0,016567532;0,010626133
0,014838526;0,01062614
0,01979201;0,010626159
0,0116288;0,010626161
0,024508456;0,010626187
0,023917345;0,010626213
0,023604149;0,010626237
0,03094597;0,010626276
0,013149605;0,010626281
0,008355385;0,010626276
0,005487774;0,010626266
0,017265406;0,010626278
0,009273525;0,010626276
0,00733911;0,0106262695
0,022803975;0,010626293
0,022916956;0,010626317
0,056039948;0,010626405
0,0052214633;0,010626394
0,010312644;0,010626393
0,008592964;0,01062639
0,015397219;0,010626399
0,007192208;0,010626393
0,012481147;0,010626397
0,022198938;0,0106264185
0,013592643;0,010626425
0,012239235;0,010626428
0,011672536;0,01062643
0,031748667;0,010626471
0,010868186;0,010626471
0,015858633;0,01062648
0,017519396;0,010626493
0,035492036;0,010626541
0,018760031;0,010626556
0,0050539887;0,010626545
0,015717298;0,010626555
0,0105441855;0,010626555
0,015723119;0,010626565
0,019595241;0,010626582
0,01517176;0,010626591
0,023165667;0,010626614
0,006461353;0,010626607
0,014928302;0,010626615
0,011150284;0,010626616
0,015629124;0,010626625
0,015072232;0,010626635
0,015362213;0,010626643
0,0062103155;0,010626635
0,031582024;0,010626676
0,011198652;0,0106266765
0,020901402;0,010626696
0,026386654;0,010626727
0,0064805527;0,010626718
0,0071325996;0,010626712
0,0019818882;0,010626695
0,005537818;0,010626685
0,00537651;0,010626676
0,0016669221;0,010626658
0,009370617;0,010626655
0,019059686;0,010626671
0,017689086;0,010626685
0,015087862;0,010626693
0,012669082;0,010626697
0,018605277;0,010626712
0,016981006;0,010626725
0,004434171;0,010626713
0,0042736866;0,010626701
0,027101735;0,010626733
0,003283965;0,010626719
0,014505755;0,010626727
0,009369932;0,010626724
0,01653378;0,010626736
0,0030352299;0,010626721
0,020369941;0,01062674
0,0015952506;0,010626722
0,06455045;0,0106268255
0,014070979;0,010626832
0,01860553;0,010626848
0,010043373;0,010626847
0,0058761933;0,010626838
0,0070936386;0,010626831
0,016195662;0,010626842
0,01365401;0,010626848
0,0075783143;0,010626842
0,0028020162;0,010626827
0,00942873;0,010626825
0,004400473;0,010626813
0,008243871;0,010626809
0,06523913;0,010626914
0,018842127;0,01062693
0,018599119;0,010626945
0,05140677;0,010627023
0,018605538;0,010627038
0,030612478;0,010627077
0,01669547;0,010627088
0,00903143;0,010627084
0,0031367333;0,01062707
0,008250752;0,010627066
0,052472446;0,010627146
0,009590384;0,010627144
0,014592868;0,0106271515
0,0024420528;0,010627136
0,015712928;0,010627146
0,003278769;0,010627132
0,009094939;0,010627129
0,0030188959;0,010627114
0,004044562;0,010627101
0,0014683601;0,0106270835
0,011056535;0,010627085
0,009598353;0,0106270835
0,002229362;0,010627068
0,014521361;0,010627075
0,024590189;0,010627102
0,002819902;0,010627087
0,0040530106;0,010627074
0,005380508;0,010627064
0,0144209135;0,010627071
0,011664318;0,010627074
0,008522254;0,0106270695
0,010689129;0,0106270695
0,012372224;0,010627072
0,005530236;0,010627062
0,016062401;0,010627073
0,0066390242;0,010627066
0,010775984;0,010627066
0,009569373;0,010627064
0,009077892;0,010627062
0,007537106;0,010627056
0,010649668;0,010627056
0,0;0,010627035
0,016876027;0,010627047
0,011269999;0,010627049
0,005530634;0,010627039
0,007562739;0,010627032
0,0074713537;0,010627026
0,0;0,010627005
0,0;0,010626986
0,0;0,010626965
0,016941708;0,010626977
0,003950371;0,010626964
0,0;0,010626944
0,013949245;0,01062695
0,008420644;0,010626947
0,0;0,010626926
0,004414045;0,010626914
0,0044457726;0,010626902
0,013395822;0,0106269065
0,010560025;0,010626907
0,0;0,010626887
0,007204915;0,01062688
0,015147964;0,010626889
0,01768858;0,010626903
0,015687484;0,010626912
0,0;0,010626892
0,007925116;0,010626886
0,0;0,010626866
0,008455602;0,010626861
0,0014680387;0,010626844
0,0;0,010626824
0,006824687;0,010626816
0,023366133;0,01062684
0,0;0,01062682
0,006414458;0,010626812
0,014375268;0,010626819
0,004025248;0,010626806
0,0;0,010626785
0,0;0,010626765
0,0028791302;0,01062675
0,0034535711;0,010626736
0,03222733;0,010626778
0,0019818882;0,010626761
0,0;0,010626741
0,0071325996;0,010626734
9,4799045E-4;0,010626717
0,0;0,010626696
0,0018704823;0,010626679
0,016534273;0,01062669
0,0034203236;0,0106266765
0,0054042847;0,010626666
0,0068969745;0,01062666
0,0050699026;0,010626649
0,0;0,010626628
0,00981439;0,010626626
0,007007024;0,010626619
0,008206862;0,010626614
0,008453941;0,01062661
0,013078394;0,010626615
0,009425381;0,010626612
0,010320693;0,010626611
0,008251005;0,010626608
0,004547524;0,0106265955
0,007456674;0,010626589
0,0;0,010626568
0,02798219;0,010626602
0,0;0,0106265815
0,0;0,010626561
0,012465606;0,010626565
0,0071714367;0,010626558
7,2097086E-4;0,010626539
0,0071989307;0,010626532
0,008187573;0,010626528
0,0071943966;0,010626522
0,0071889623;0,010626515
0,016672779;0,010626527
0,010000141;0,010626526
0,007191061;0,010626519
0,019876044;0,010626537
0,016950296;0,010626549
0,0071979156;0,010626543
0,007189373;0,010626537
0,0071943966;0,01062653
0,0071943966;0,010626524
0,009861423;0,010626523
0,0052536237;0,010626513
0,004617438;0,0106265005
0,007195514;0,010626494
0,02161387;0,010626514
0,008523922;0,010626511
0,017198525;0,010626523
0,0071905395;0,010626516
0,0071889623;0,01062651
0,006478169;0,010626502
0,007159702;0,010626496
0,0071643535;0,010626489
0,007548175;0,010626483
0,029422132;0,010626519
0,0;0,010626499
0,008905778;0,010626495
0,024855627;0,010626522
